time(seconds)	aggregate Attack(Mbps)
436.3000000000307	6.000000000000001
436.40000000003073	6.000000000000001
436.50000000003075	13.0
436.6000000000308	14.0
436.7000000000308	9.0
436.8000000000308	9.0
436.90000000003084	8.0
437.00000000003087	7.0
437.1000000000309	8.0
437.2000000000309	9.0
437.30000000003093	12.000000000000002
437.40000000003096	4.0
437.500000000031	9.0
437.600000000031	6.000000000000001
437.700000000031	6.000000000000001
437.80000000003105	8.0
437.90000000003107	9.0
438.0000000000311	8.0
438.1000000000311	11.0
438.20000000003114	7.0
438.30000000003116	6.000000000000001
438.4000000000312	15.0
438.5000000000312	6.000000000000001
438.60000000003123	7.0
438.70000000003125	9.0
438.8000000000313	7.0
438.9000000000313	11.0
439.0000000000313	7.0
439.10000000003134	11.0
439.20000000003137	5.0
439.3000000000314	12.000000000000002
439.4000000000314	11.0
439.50000000003143	10.0
439.60000000003146	6.000000000000001
439.7000000000315	9.0
439.8000000000315	5.0
439.9000000000315	6.000000000000001
440.00000000003155	11.0
440.10000000003157	6.000000000000001
440.2000000000316	10.0
440.3000000000316	8.0
440.40000000003164	6.000000000000001
440.50000000003166	9.0
440.6000000000317	10.0
440.7000000000317	6.000000000000001
440.80000000003173	15.0
440.90000000003175	9.0
441.0000000000318	8.0
441.1000000000318	5.0
441.2000000000318	7.0
441.30000000003184	9.0
441.40000000003187	7.0
441.5000000000319	9.0
441.6000000000319	12.000000000000002
441.70000000003193	16.0
441.80000000003196	13.0
441.900000000032	14.0
442.000000000032	5.0
442.100000000032	7.0
442.20000000003205	8.0
442.30000000003207	9.0
442.4000000000321	4.0
442.5000000000321	10.0
442.60000000003214	5.0
442.70000000003216	11.0
442.8000000000322	6.000000000000001
442.9000000000322	8.0
443.00000000003223	6.000000000000001
443.10000000003225	5.0
443.2000000000323	8.0
443.3000000000323	10.0
443.4000000000323	15.0
443.50000000003234	13.0
443.60000000003237	9.0
443.7000000000324	8.0
443.8000000000324	13.0
443.90000000003243	8.0
444.00000000003246	5.0
444.1000000000325	7.0
444.2000000000325	12.000000000000002
444.3000000000325	8.0
444.40000000003255	12.000000000000002
444.50000000003257	8.0
444.6000000000326	9.0
444.7000000000326	4.0
444.80000000003264	8.0
444.90000000003266	8.0
445.0000000000327	6.000000000000001
445.1000000000327	12.000000000000002
445.20000000003273	7.0
445.30000000003275	8.0
445.4000000000328	7.0
445.5000000000328	9.0
445.6000000000328	4.0
445.70000000003284	5.0
445.80000000003287	7.0
445.9000000000329	11.0
446.0000000000329	5.0
446.10000000003294	12.000000000000002
446.20000000003296	10.0
446.300000000033	8.0
446.400000000033	6.000000000000001
446.500000000033	9.0
446.60000000003305	12.000000000000002
446.70000000003307	9.0
446.8000000000331	10.0
446.9000000000331	8.0
447.00000000003314	8.0
447.10000000003316	5.0
447.2000000000332	5.0
447.3000000000332	6.000000000000001
447.40000000003323	10.0
447.50000000003325	14.0
447.6000000000333	5.0
447.7000000000333	6.000000000000001
447.8000000000333	9.0
447.90000000003334	9.0
448.00000000003337	10.0
448.1000000000334	7.0
448.2000000000334	6.000000000000001
448.30000000003344	5.0
448.40000000003346	6.000000000000001
448.5000000000335	10.0
448.6000000000335	4.0
448.7000000000335	5.0
448.80000000003355	11.0
448.9000000000336	9.0
449.0000000000336	5.0
449.1000000000336	5.0
449.20000000003364	8.0
449.30000000003366	4.0
449.4000000000337	6.000000000000001
449.5000000000337	11.0
449.60000000003373	5.0
449.70000000003375	14.0
449.8000000000338	3.0000000000000004
449.9000000000338	4.0
450.0000000000338	6.000000000000001
450.10000000003384	5.0
450.20000000003387	3.0000000000000004
450.3000000000339	11.0
450.4000000000339	6.000000000000001
450.50000000003394	8.0
450.60000000003396	4.0
450.700000000034	6.000000000000001
450.800000000034	8.0
450.900000000034	6.000000000000001
451.00000000003405	6.000000000000001
451.1000000000341	10.0
451.2000000000341	6.000000000000001
451.3000000000341	8.0
451.40000000003414	8.0
451.50000000003416	10.0
451.6000000000342	7.0
451.7000000000342	9.0
451.80000000003423	12.000000000000002
451.90000000003425	9.0
452.0000000000343	6.000000000000001
452.1000000000343	9.0
452.2000000000343	9.0
452.30000000003434	10.0
452.40000000003437	9.0
452.5000000000344	5.0
452.6000000000344	9.0
452.70000000003444	6.000000000000001
452.80000000003446	8.0
452.9000000000345	11.0
453.0000000000345	14.0
453.1000000000345	6.000000000000001
453.20000000003455	8.0
453.3000000000346	11.0
453.4000000000346	8.0
453.5000000000346	10.0
453.60000000003464	3.0000000000000004
453.70000000003466	7.0
453.8000000000347	6.000000000000001
453.9000000000347	10.0
454.00000000003473	4.0
454.10000000003475	8.0
454.2000000000348	9.0
454.3000000000348	5.0
454.4000000000348	10.0
454.50000000003485	2.0
454.60000000003487	6.000000000000001
454.7000000000349	4.0
454.8000000000349	6.000000000000001
454.90000000003494	7.0
455.00000000003496	6.000000000000001
455.100000000035	10.0
455.200000000035	7.0
455.300000000035	9.0
455.40000000003505	6.000000000000001
455.5000000000351	5.0
455.6000000000351	3.0000000000000004
455.7000000000351	5.0
455.80000000003514	10.0
455.90000000003516	5.0
456.0000000000352	11.0
456.1000000000352	13.0
456.20000000003523	8.0
456.30000000003525	6.000000000000001
456.4000000000353	4.0
456.5000000000353	12.000000000000002
456.6000000000353	10.0
456.70000000003535	11.0
456.80000000003537	10.0
456.9000000000354	7.0
457.0000000000354	7.0
457.10000000003544	8.0
457.20000000003546	10.0
457.3000000000355	6.000000000000001
457.4000000000355	3.0000000000000004
457.5000000000355	8.0
457.60000000003555	12.000000000000002
457.7000000000356	12.000000000000002
457.8000000000356	6.000000000000001
457.9000000000356	10.0
458.00000000003564	6.000000000000001
458.10000000003566	9.0
458.2000000000357	10.0
458.3000000000357	4.0
458.40000000003573	7.0
458.50000000003575	5.0
458.6000000000358	5.0
458.7000000000358	7.0
458.8000000000358	8.0
458.90000000003585	9.0
459.00000000003587	10.0
459.1000000000359	5.0
459.2000000000359	6.000000000000001
459.30000000003594	8.0
459.40000000003596	15.0
459.500000000036	9.0
459.600000000036	16.0
459.700000000036	8.0
459.80000000003605	5.0
459.9000000000361	12.000000000000002
460.0000000000361	5.0
460.1000000000361	12.000000000000002
460.20000000003614	9.0
460.30000000003616	10.0
460.4000000000362	12.000000000000002
460.5000000000362	6.000000000000001
460.60000000003623	9.0
460.70000000003625	6.000000000000001
460.8000000000363	5.0
460.9000000000363	8.0
461.0000000000363	9.0
461.10000000003635	18.0
461.20000000003637	10.0
461.3000000000364	6.000000000000001
461.4000000000364	13.0
461.50000000003644	6.000000000000001
461.60000000003646	2.0
461.7000000000365	11.0
461.8000000000365	6.000000000000001
461.9000000000365	9.0
462.00000000003655	7.0
462.1000000000366	9.0
462.2000000000366	6.000000000000001
462.3000000000366	5.0
462.40000000003664	9.0
462.50000000003666	9.0
462.6000000000367	5.0
462.7000000000367	6.000000000000001
462.80000000003673	4.0
462.90000000003675	6.000000000000001
463.0000000000368	9.0
463.1000000000368	6.000000000000001
463.2000000000368	10.0
463.30000000003685	7.0
463.40000000003687	6.000000000000001
463.5000000000369	7.0
463.6000000000369	13.0
463.70000000003694	9.0
463.80000000003696	9.0
463.900000000037	10.0
464.000000000037	10.0
464.100000000037	9.0
464.20000000003705	6.000000000000001
464.3000000000371	5.0
464.4000000000371	5.0
464.5000000000371	5.0
464.60000000003714	3.0000000000000004
464.70000000003716	6.000000000000001
464.8000000000372	9.0
464.9000000000372	7.0
465.00000000003723	7.0
465.10000000003726	13.0
465.2000000000373	17.0
465.3000000000373	5.0
465.4000000000373	9.0
465.50000000003735	7.0
465.60000000003737	9.0
465.7000000000374	4.0
465.8000000000374	6.000000000000001
465.90000000003744	6.000000000000001
466.00000000003746	7.0
466.1000000000375	8.0
466.2000000000375	5.0
466.3000000000375	8.0
466.40000000003755	6.000000000000001
466.5000000000376	7.0
466.6000000000376	11.0
466.7000000000376	12.000000000000002
466.80000000003764	9.0
466.90000000003766	9.0
467.0000000000377	4.0
467.1000000000377	7.0
467.20000000003773	11.0
467.30000000003776	4.0
467.4000000000378	7.0
467.5000000000378	6.000000000000001
467.6000000000378	13.0
467.70000000003785	15.0
467.80000000003787	11.0
467.9000000000379	6.000000000000001
468.0000000000379	8.0
468.10000000003794	13.0
468.20000000003796	9.0
468.300000000038	5.0
468.400000000038	10.0
468.500000000038	12.000000000000002
468.60000000003805	11.0
468.7000000000381	4.0
468.8000000000381	3.0000000000000004
468.9000000000381	11.0
469.00000000003814	4.0
469.10000000003816	8.0
469.2000000000382	4.0
469.3000000000382	7.0
469.40000000003823	8.0
469.50000000003826	11.0
469.6000000000383	5.0
469.7000000000383	10.0
469.8000000000383	9.0
469.90000000003835	6.000000000000001
470.00000000003837	5.0
470.1000000000384	14.0
470.2000000000384	13.0
470.30000000003844	9.0
470.40000000003846	12.000000000000002
470.5000000000385	9.0
470.6000000000385	13.0
470.70000000003853	7.0
470.80000000003855	10.0
470.9000000000386	11.0
471.0000000000386	9.0
471.1000000000386	13.0
471.20000000003864	8.0
471.30000000003866	10.0
471.4000000000387	10.0
471.5000000000387	15.0
471.60000000003873	5.0
471.70000000003876	10.0
471.8000000000388	7.0
471.9000000000388	4.0
472.0000000000388	7.0
472.10000000003885	9.0
472.20000000003887	9.0
472.3000000000389	8.0
472.4000000000389	12.000000000000002
472.50000000003894	12.000000000000002
472.60000000003896	14.0
472.700000000039	2.0
472.800000000039	11.0
472.90000000003903	7.0
473.00000000003905	7.0
473.1000000000391	11.0
473.2000000000391	7.0
473.3000000000391	7.0
473.40000000003914	6.000000000000001
473.50000000003917	8.0
473.6000000000392	6.000000000000001
473.7000000000392	8.0
473.80000000003923	9.0
473.90000000003926	7.0
474.0000000000393	9.0
474.1000000000393	11.0
474.2000000000393	8.0
474.30000000003935	4.0
474.40000000003937	12.000000000000002
474.5000000000394	10.0
474.6000000000394	9.0
474.70000000003944	12.000000000000002
474.80000000003946	7.0
474.9000000000395	11.0
475.0000000000395	11.0
475.10000000003953	5.0
475.20000000003955	7.0
475.3000000000396	14.0
475.4000000000396	7.0
475.5000000000396	6.000000000000001
475.60000000003964	6.000000000000001
475.70000000003967	4.0
475.8000000000397	11.0
475.9000000000397	13.0
476.00000000003973	11.0
476.10000000003976	6.000000000000001
476.2000000000398	7.0
476.3000000000398	8.0
476.4000000000398	9.0
476.50000000003985	11.0
476.60000000003987	12.000000000000002
476.7000000000399	8.0
476.8000000000399	7.0
476.90000000003994	10.0
477.00000000003996	9.0
477.10000000004	12.000000000000002
477.20000000004	10.0
477.30000000004003	11.0
477.40000000004005	7.0
477.5000000000401	3.0000000000000004
477.6000000000401	10.0
477.7000000000401	8.0
477.80000000004014	5.0
477.90000000004017	8.0
478.0000000000402	10.0
478.1000000000402	12.000000000000002
478.20000000004023	9.0
478.30000000004026	8.0
478.4000000000403	7.0
478.5000000000403	3.0000000000000004
478.6000000000403	2.0
478.70000000004035	12.000000000000002
478.80000000004037	9.0
478.9000000000404	9.0
479.0000000000404	6.000000000000001
479.10000000004044	6.000000000000001
479.20000000004046	8.0
479.3000000000405	9.0
479.4000000000405	15.0
479.50000000004053	12.000000000000002
479.60000000004055	10.0
479.7000000000406	5.0
479.8000000000406	5.0
479.9000000000406	10.0
480.00000000004064	7.0
480.10000000004067	6.000000000000001
480.2000000000407	5.0
480.3000000000407	11.0
480.40000000004073	11.0
480.50000000004076	5.0
480.6000000000408	6.000000000000001
480.7000000000408	12.000000000000002
480.8000000000408	4.0
480.90000000004085	8.0
481.00000000004087	10.0
481.1000000000409	9.0
481.2000000000409	7.0
481.30000000004094	8.0
481.40000000004096	13.0
481.500000000041	9.0
481.600000000041	4.0
481.70000000004103	4.0
481.80000000004105	5.0
481.9000000000411	9.0
482.0000000000411	5.0
482.1000000000411	4.0
482.20000000004114	8.0
482.30000000004117	7.0
482.4000000000412	7.0
482.5000000000412	12.000000000000002
482.60000000004123	9.0
482.70000000004126	11.0
482.8000000000413	8.0
482.9000000000413	3.0000000000000004
483.0000000000413	8.0
483.10000000004135	10.0
483.20000000004137	6.000000000000001
483.3000000000414	11.0
483.4000000000414	11.0
483.50000000004144	10.0
483.60000000004146	10.0
483.7000000000415	3.0000000000000004
483.8000000000415	7.0
483.90000000004153	10.0
484.00000000004155	8.0
484.1000000000416	1.0
484.2000000000416	9.0
484.3000000000416	7.0
484.40000000004164	8.0
484.50000000004167	8.0
484.6000000000417	11.0
484.7000000000417	11.0
484.80000000004173	13.0
484.90000000004176	8.0
485.0000000000418	10.0
485.1000000000418	7.0
485.2000000000418	6.000000000000001
485.30000000004185	6.000000000000001
485.40000000004187	10.0
485.5000000000419	5.0
485.6000000000419	9.0
485.70000000004194	9.0
485.80000000004196	11.0
485.900000000042	8.0
486.000000000042	6.000000000000001
486.10000000004203	7.0
486.20000000004205	8.0
486.3000000000421	5.0
486.4000000000421	5.0
486.5000000000421	7.0
486.60000000004214	9.0
486.70000000004217	6.000000000000001
486.8000000000422	8.0
486.9000000000422	9.0
487.00000000004223	4.0
487.10000000004226	5.0
487.2000000000423	11.0
487.3000000000423	7.0
487.4000000000423	13.0
487.50000000004235	4.0
487.60000000004237	3.0000000000000004
487.7000000000424	11.0
487.8000000000424	12.000000000000002
487.90000000004244	14.0
488.00000000004246	12.000000000000002
488.1000000000425	3.0000000000000004
488.2000000000425	5.0
488.30000000004253	8.0
488.40000000004255	13.0
488.5000000000426	8.0
488.6000000000426	3.0000000000000004
488.7000000000426	11.0
488.80000000004264	7.0
488.90000000004267	9.0
489.0000000000427	7.0
489.1000000000427	5.0
489.20000000004273	7.0
489.30000000004276	1.0
489.4000000000428	6.000000000000001
489.5000000000428	3.0000000000000004
489.6000000000428	4.0
489.70000000004285	6.000000000000001
489.80000000004287	7.0
489.9000000000429	11.0
490.0000000000429	4.0
490.10000000004294	15.0
490.20000000004296	7.0
490.300000000043	9.0
490.400000000043	7.0
490.50000000004303	9.0
490.60000000004305	5.0
490.7000000000431	9.0
490.8000000000431	7.0
490.9000000000431	7.0
491.00000000004314	7.0
491.10000000004317	12.000000000000002
491.2000000000432	5.0
491.3000000000432	9.0
491.40000000004324	10.0
491.50000000004326	8.0
491.6000000000433	12.000000000000002
491.7000000000433	10.0
491.8000000000433	9.0
491.90000000004335	11.0
492.00000000004337	6.000000000000001
492.1000000000434	7.0
492.2000000000434	8.0
492.30000000004344	9.0
492.40000000004346	10.0
492.5000000000435	13.0
492.6000000000435	6.000000000000001
492.70000000004353	8.0
492.80000000004355	8.0
492.9000000000436	9.0
493.0000000000436	8.0
493.1000000000436	10.0
493.20000000004364	4.0
493.30000000004367	8.0
493.4000000000437	4.0
493.5000000000437	3.0000000000000004
493.60000000004374	4.0
493.70000000004376	6.000000000000001
493.8000000000438	7.0
493.9000000000438	6.000000000000001
494.0000000000438	8.0
494.10000000004385	5.0
494.2000000000439	13.0
494.3000000000439	5.0
494.4000000000439	9.0
494.50000000004394	4.0
494.60000000004396	8.0
494.700000000044	10.0
494.800000000044	6.000000000000001
494.90000000004403	6.000000000000001
495.00000000004405	11.0
495.1000000000441	6.000000000000001
495.2000000000441	8.0
495.3000000000441	11.0
495.40000000004414	7.0
495.50000000004417	5.0
495.6000000000442	11.0
495.7000000000442	9.0
495.80000000004424	8.0
495.90000000004426	10.0
496.0000000000443	8.0
496.1000000000443	8.0
496.2000000000443	10.0
496.30000000004435	8.0
496.4000000000444	10.0
496.5000000000444	15.0
496.6000000000444	4.0
496.70000000004444	7.0
496.80000000004446	7.0
496.9000000000445	7.0
497.0000000000445	6.000000000000001
497.10000000004453	7.0
497.20000000004455	5.0
497.3000000000446	7.0
497.4000000000446	9.0
497.5000000000446	11.0
497.60000000004464	7.0
497.70000000004467	10.0
497.8000000000447	8.0
497.9000000000447	5.0
498.00000000004474	8.0
498.10000000004476	7.0
498.2000000000448	3.0000000000000004
498.3000000000448	4.0
498.4000000000448	8.0
498.50000000004485	9.0
498.6000000000449	9.0
498.7000000000449	5.0
498.8000000000449	6.000000000000001
498.90000000004494	11.0
499.00000000004496	6.000000000000001
499.100000000045	14.0
499.200000000045	8.0
499.30000000004503	3.0000000000000004
499.40000000004505	5.0
499.5000000000451	12.000000000000002
499.6000000000451	8.0
499.7000000000451	6.000000000000001
499.80000000004515	7.0
499.90000000004517	10.0
